pred_time,PM2.5,PM10,O3,NO2,SO2,CO
2026-03-08 01:00:00,75.99333333333334,76.0,75.80025157232704,75.66666666666667,74.32191570881226,74.98
2026-03-08 02:00:00,74.76666666666667,71.22,61.946666666666665,64.61333333333333,68.22,69.94666666666667
2026-03-08 03:00:00,2.0,2.0,2.0866666666666664,2.566666666666667,2.493333333333333,3.0
2026-03-08 04:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-08 05:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-08 06:00:00,2.8866666666666667,3.0,2.0533333333333332,2.0,2.0,2.04
2026-03-08 07:00:00,0.0006546666666666655,0.0004973333333333336,0.0005733333333333351,0.0005360000000000008,0.0005266666666666671,0.0007906666666666652
2026-03-08 08:00:00,0.0007240000000000009,0.0007820000000000006,0.0009273333333333335,0.0009940000000000007,0.0010000000000000007,0.0009360000000000003
2026-03-08 09:00:00,0.0010999999999999981,0.0012000000000000047,0.0011700000000000035,0.0010986666666666651,0.0011220000000000002,0.0011199999999999993
2026-03-08 10:00:00,0.0010513333333333342,0.0008999999999999997,0.000700000000000002,0.0006000000000000022,0.0005180000000000003,0.000399999999999999
2026-03-07 12:00:00,72.73333333333333,46.96666666666667,73.39333333333333,70.53735491026416,73.12666666666667,75.80666666666667
2026-03-07 13:00:00,75.16666666666667,72.77342723004695,74.60666666666667,75.18,76.32666666666667,76.98
2026-03-07 14:00:00,77.84,77.88666666666667,77.94666666666667,77.35333333333334,75.6,73.79333333333334
2026-03-07 15:00:00,73.69333333333333,74.74763251623716,57.373333333333335,65.14,67.09333333333333,70.66
2026-03-07 16:00:00,83.27333333333333,68.08666666666667,98.12666666666667,106.34666666666666,109.6,110.18666666666667
2026-03-07 17:00:00,106.10666666666667,106.6,108.84014492753624,109.26,110.2,111.98
2026-03-07 18:00:00,112.0,112.0,111.90666666666667,111.76,111.22666666666667,108.32
2026-03-07 19:00:00,105.41333333333333,109.45333333333333,78.73333333333333,80.35333333333334,98.79333333333334,84.75333333333333
2026-03-07 20:00:00,71.24666666666667,73.15333333333334,66.89333333333333,51.52,53.56666666666667,53.026666666666664
2026-03-07 21:00:00,42.93886102403344,45.64,42.213202614379085,41.45333333333333,47.78666666666667,53.81333333333333
2026-03-07 22:00:00,54.96666666666667,39.57333333333333,36.24,72.88,48.92444444444444,53.766666666666666
2026-03-07 23:00:00,56.77333333333333,65.64,70.76,73.65333333333334,73.61333333333333,73.68
2026-03-08 00:00:00,70.60666666666667,55.07333333333333,68.53333333333333,68.63300813008131,72.32666666666667,74.91333333333333
2026-03-08 01:00:00,71.98666666666666,70.90657276995306,72.64,73.2,74.18,76.0
2026-03-08 02:00:00,76.0,76.0,75.74,75.75333333333333,74.46,71.80666666666667
2026-03-08 03:00:00,74.19333333333333,71.07333333333334,61.49333333333333,64.32666666666667,67.09333333333333,69.82
2026-03-08 04:00:00,2.0,2.02,3.0,2.8333333333333335,2.493333333333333,3.0
2026-03-08 05:00:00,3.0,2.973333333333333,2.94,3.0,3.0,3.0
2026-03-08 06:00:00,3.0,3.0,3.0,3.0,3.0,2.993333333333333
2026-03-08 07:00:00,2.6933333333333334,2.0,2.0533333333333332,2.0,2.0,2.0
2026-03-08 08:00:00,0.00042399999999999936,0.0004673333333333332,0.0005480000000000011,0.0007013333333333354,0.0007346666666666676,0.0007986666666666649
2026-03-08 09:00:00,0.000728000000000001,0.0008373333333333314,0.0009273333333333335,0.0010120000000000007,0.0010000000000000007,0.0010653333333333326
2026-03-08 10:00:00,0.0012000000000000047,0.0012000000000000047,0.0011613333333333363,0.0012000000000000047,0.0010486666666666667,0.0010000000000000007
2026-03-08 11:00:00,0.0008713333333333321,0.0008999999999999997,0.0006000000000000022,0.0005240000000000008,0.00042399999999999903,0.000399999999999999
2026-03-07 13:00:00,71.68666666666667,46.16,72.82,70.42575257108287,73.06888888888888,75.88
2026-03-07 14:00:00,75.08666666666667,73.44666666666667,75.02,75.37333333333333,76.94,77.92666666666666
2026-03-07 15:00:00,77.85333333333334,77.96,77.92,75.58666666666667,74.11333333333333,68.34
2026-03-07 16:00:00,64.46,69.92015503875969,54.82666666666667,64.14666666666666,65.74645833333334,69.80666666666667
2026-03-07 17:00:00,87.19333333333333,67.74,97.9,106.3,109.5,110.03333333333333
2026-03-07 18:00:00,106.30589147286823,107.27333333333333,109.76666666666667,109.3,111.99333333333334,111.98
2026-03-07 19:00:00,112.0,112.0,111.88,111.06,109.55333333333333,98.49111111111111
2026-03-07 20:00:00,95.69333333333333,102.58,72.03333333333333,79.78666666666666,95.71333333333334,83.77333333333333
2026-03-07 21:00:00,69.42666666666666,73.23333333333333,66.74,51.0,42.833333333333336,42.89333333333333
2026-03-07 22:00:00,43.41840489887781,43.446666666666665,41.94653594771242,40.46666666666667,46.43333333333333,52.10666666666667
2026-03-07 23:00:00,57.68666666666667,38.9,36.82,71.37333333333333,66.94,58.17333333333333
2026-03-08 00:00:00,57.45333333333333,67.17333333333333,72.92,73.68666666666667,73.68666666666667,73.58
2026-03-08 01:00:00,69.68,54.92,68.46,68.59327479674796,72.36,74.83333333333333
2026-03-08 02:00:00,72.08666666666667,71.97333333333333,73.13333333333334,73.31333333333333,75.99333333333334,76.0
2026-03-08 03:00:00,76.0,76.0,75.55333333333333,73.49333333333334,67.9,66.67333333333333
2026-03-08 04:00:00,68.62,65.25333333333333,60.486666666666665,63.9,65.90666666666667,68.74666666666667
2026-03-08 05:00:00,2.1933333333333334,2.013333333333333,3.0,3.0,3.0,3.0
2026-03-08 06:00:00,3.0,2.973333333333333,2.92,2.993333333333333,3.0,3.0
2026-03-08 07:00:00,3.0,2.993333333333333,2.986666666666667,2.9066666666666667,2.7333333333333334,2.8133333333333335
2026-03-08 08:00:00,2.5733333333333333,2.0,2.0,2.0,2.0,2.0
2026-03-08 09:00:00,0.0004626666666666665,0.0004433333333333328,0.0006266666666666678,0.000700000000000002,0.0008126666666666648,0.000903333333333333
2026-03-08 10:00:00,0.0008999999999999997,0.0008373333333333314,0.0009273333333333335,0.0010433333333333334,0.0010999999999999981,0.0011813333333333376
2026-03-08 11:00:00,0.0012000000000000047,0.0012000000000000047,0.001162666666666669,0.001189333333333338,0.000932666666666667,0.000799999999999998
2026-03-08 12:00:00,0.0007666666666666669,0.0008999999999999997,0.0005000000000000003,0.0004453333333333328,0.000399999999999999,0.000399999999999999
2026-03-07 14:00:00,71.52,46.973333333333336,72.84,71.61333333333333,73.22222222222221,76.25333333333333
2026-03-07 15:00:00,76.37333333333333,74.90666666666667,76.14666666666666,75.84,76.94,77.92666666666666
2026-03-07 16:00:00,77.96,77.98666666666666,77.82666666666667,74.18,64.18,56.78
2026-03-07 17:00:00,60.406666666666666,64.43333333333334,54.72,64.04666666666667,66.65979166666666,69.36666666666666
2026-03-07 18:00:00,88.14,68.02,98.04,106.79333333333334,109.53333333333333,110.18666666666667
2026-03-07 19:00:00,111.0517738258094,108.9,110.14666666666666,109.77333333333333,112.0,111.98
2026-03-07 20:00:00,112.0,112.0,111.88666666666667,110.86,96.1,83.6
2026-03-07 21:00:00,86.85199994407925,95.89333333333333,71.98,79.63333333333334,95.72666666666667,83.24
2026-03-07 22:00:00,68.63333333333334,73.00666666666666,66.59333333333333,50.8,42.733333333333334,40.76
2026-03-07 23:00:00,39.026666666666664,40.10666666666667,40.68653594771242,40.22666666666667,45.68666666666667,51.88
2026-03-08 00:00:00,57.56666666666667,38.346666666666664,44.873333333333335,70.99333333333334,71.79333333333334,65.11333333333333
2026-03-08 01:00:00,68.08,69.61333333333333,73.57333333333334,73.7,73.64,73.51333333333334
2026-03-08 02:00:00,69.54666666666667,55.12,69.89333333333333,69.9,72.44,74.94
2026-03-08 03:00:00,75.02,72.92,74.06666666666666,73.76,76.0,76.0
2026-03-08 04:00:00,76.0,76.0,75.36,70.45333333333333,61.13333333333333,55.586666666666666
2026-03-08 05:00:00,62.1331746031746,62.22666666666667,60.233333333333334,63.75333333333333,65.59333333333333,68.50666666666666
2026-03-08 06:00:00,2.3733333333333335,2.033333333333333,3.0,3.0,3.0,3.0
2026-03-08 07:00:00,3.0,2.973333333333333,2.92,2.953333333333333,3.0,3.0
2026-03-08 08:00:00,3.0,2.993333333333333,2.993333333333333,2.9133333333333336,2.6933333333333334,2.8133333333333335
2026-03-08 09:00:00,2.5733333333333333,2.0,2.0,2.0,2.0,2.0
2026-03-08 10:00:00,0.00047533333333333336,0.00044666666666666623,0.0006626666666666682,0.000700000000000002,0.0008266666666666647,0.000905333333333333
2026-03-08 11:00:00,0.0010000000000000007,0.0009706666666666673,0.0009273333333333335,0.001057333333333333,0.0012000000000000047,0.0012000000000000047
2026-03-08 12:00:00,0.0012000000000000047,0.0012000000000000047,0.001156666666666669,0.0011800000000000044,0.0007879999999999993,0.0007000000000000022
2026-03-08 13:00:00,0.0006333333333333354,0.000799999999999998,0.000399999999999999,0.0004453333333333328,0.000399999999999999,0.000399999999999999
2026-03-07 15:00:00,71.74666666666667,49.406666666666666,73.53333333333333,72.48,73.85333333333334,76.35333333333334
2026-03-07 16:00:00,76.81333333333333,77.2,76.86666666666666,75.94666666666667,76.98,77.99333333333334
2026-03-07 17:00:00,78.0,77.98666666666666,77.82666666666667,74.06666666666666,64.12,53.96
2026-03-07 18:00:00,54.973333333333336,58.306666666666665,55.00666666666667,62.84,66.313125,68.88
2026-03-07 19:00:00,88.16666666666667,71.76666666666667,97.99333333333334,107.72666666666667,109.66666666666667,110.23333333333333
2026-03-07 20:00:00,111.82,110.86,111.84666666666666,109.89333333333333,112.0,112.0
2026-03-07 21:00:00,112.0,112.0,111.88666666666667,110.77333333333333,95.92,77.90666666666667
2026-03-07 22:00:00,78.46666666666667,86.96666666666667,72.08666666666667,75.65333333333334,95.52,83.14
2026-03-07 23:00:00,68.21333333333334,68.5,61.62,50.32,42.67333333333333,40.72
2026-03-08 00:00:00,39.02,37.266666666666666,38.34,38.94222222222222,44.693333333333335,51.02
2026-03-08 01:00:00,56.93333333333333,38.2,49.00666666666667,70.95333333333333,73.18020833333334,71.72
2026-03-08 02:00:00,73.6,70.86,73.58,73.74,73.59333333333333,73.57333333333334
2026-03-08 03:00:00,69.77333333333333,55.693333333333335,70.41333333333333,70.37333333333333,73.64,74.95333333333333
2026-03-08 04:00:00,75.78666666666666,74.88,75.72666666666667,73.96,76.0,76.0
2026-03-08 05:00:00,76.0,76.0,75.34,70.41333333333333,61.16,52.48
2026-03-08 06:00:00,55.42,56.98,59.64,62.946666666666665,65.24666666666667,68.27333333333333
2026-03-08 07:00:00,2.58,2.033333333333333,3.0,3.0,3.0,3.0
2026-03-08 08:00:00,3.0,2.973333333333333,2.92,2.9466666666666668,2.986666666666667,2.993333333333333
2026-03-08 09:00:00,3.0,2.993333333333333,2.993333333333333,2.6466666666666665,2.0,2.68
2026-03-08 10:00:00,2.0,2.0,2.0,2.0,2.0,2.0
2026-03-08 11:00:00,0.0004933333333333336,0.0005000000000000003,0.0006753333333333351,0.000700000000000002,0.0008299999999999981,0.0009966666666666674
2026-03-08 12:00:00,0.0010253333333333338,0.0009900000000000006,0.0010000000000000007,0.001057333333333333,0.0012000000000000047,0.0012000000000000047
2026-03-08 13:00:00,0.0012000000000000047,0.0012000000000000047,0.001156666666666669,0.0010213333333333333,0.0006426666666666686,0.0006000000000000023
2026-03-08 14:00:00,0.0006333333333333354,0.0007000000000000022,0.000399999999999999,0.00041933333333333265,0.000399999999999999,0.000399999999999999
2026-03-07 16:00:00,71.74,54.653333333333336,73.76,72.86,73.90666666666667,76.36666666666666
2026-03-07 17:00:00,76.86666666666666,77.27333333333333,77.89333333333333,75.95333333333333,76.98666666666666,77.99333333333334
2026-03-07 18:00:00,78.0,77.93333333333334,77.55333333333333,72.81333333333333,64.12,51.22
2026-03-07 19:00:00,54.78666666666667,54.39333333333333,54.43333333333333,62.84,66.19145833333333,68.84
2026-03-07 20:00:00,88.16666666666667,78.57333333333334,98.18666666666667,107.79333333333334,109.65333333333334,110.28666666666666
2026-03-07 21:00:00,111.80666666666667,111.98666666666666,111.88,109.90666666666667,112.0,112.0
2026-03-07 22:00:00,112.0,112.0,111.86,107.34,95.92666666666666,76.62666666666667
2026-03-07 23:00:00,77.39333333333333,78.98,72.02666666666667,75.62666666666667,95.44666666666667,83.22666666666667
2026-03-08 00:00:00,67.04,61.846666666666664,61.66,49.68,42.54666666666667,40.64
2026-03-08 01:00:00,39.013333333333335,37.026666666666664,37.373333333333335,37.12,44.57333333333333,50.92666666666667
2026-03-08 02:00:00,56.513333333333335,38.17333333333333,53.24666666666667,70.92,73.12666666666667,73.54
2026-03-08 03:00:00,73.6,71.14666666666666,73.54666666666667,73.7,73.61333333333333,73.5
2026-03-08 04:00:00,69.79333333333334,58.31333333333333,70.84666666666666,70.70666666666666,73.71333333333334,74.94
2026-03-08 05:00:00,75.78666666666666,76.0,75.90666666666667,73.98,76.0,76.0
2026-03-08 06:00:00,76.0,76.0,74.77333333333333,70.2,61.16,47.68666666666667
2026-03-08 07:00:00,55.18,56.333333333333336,58.92,62.9,65.28666666666666,68.26
2026-03-08 08:00:00,2.6066666666666665,2.82,3.0,3.0,3.0,3.0
2026-03-08 09:00:00,3.0,2.973333333333333,2.92,2.993333333333333,3.0,3.0
2026-03-08 10:00:00,3.0,2.993333333333333,2.98,2.6466666666666665,2.0,2.2
2026-03-08 11:00:00,2.0,2.0,2.0,2.0,2.0,2.0
2026-03-08 12:00:00,0.0005273333333333341,0.0005993333333333356,0.000713333333333335,0.0008993333333333325,0.0010100000000000007,0.0009966666666666674
2026-03-08 13:00:00,0.0010140000000000006,0.0010999999999999981,0.0010413333333333346,0.0010999999999999985,0.0012000000000000047,0.0012000000000000047
2026-03-08 14:00:00,0.0012000000000000047,0.0012000000000000047,0.0010999999999999983,0.0009800000000000006,0.0007080000000000014,0.0005000000000000003
2026-03-08 15:00:00,0.0005013333333333338,0.0006000000000000023,0.000399999999999999,0.000399999999999999,0.000399999999999999,0.000399999999999999
2026-03-07 17:00:00,71.75333333333333,59.38,73.74666666666667,72.96666666666667,73.94,76.38666666666667
2026-03-07 18:00:00,76.86,77.25333333333333,77.89333333333333,77.12666666666667,77.00666666666666,77.99333333333334
2026-03-07 19:00:00,77.90666666666667,77.93333333333334,77.22666666666667,72.64,64.12,47.76
2026-03-07 20:00:00,54.36,49.413333333333334,53.78666666666667,63.1,67.37979166666666,68.94
2026-03-07 21:00:00,88.22666666666667,86.78666666666666,98.31333333333333,108.06666666666666,109.65333333333334,110.25333333333333
2026-03-07 22:00:00,111.8,112.0,111.92666666666666,111.46666666666667,112.0,112.0
2026-03-07 23:00:00,112.0,112.0,111.86,106.88,95.92666666666666,75.48
2026-03-08 00:00:00,77.57333333333334,71.94666666666667,71.94666666666667,75.70666666666666,95.59333333333333,83.2
2026-03-08 01:00:00,66.5,55.5,59.92666666666667,49.06666666666667,42.50666666666667,40.61333333333334
2026-03-08 02:00:00,38.99333333333333,36.93333333333333,36.60666666666667,37.053333333333335,44.76,51.67333333333333
2026-03-08 03:00:00,56.98,41.22666666666667,53.38666666666666,70.88,73.06666666666666,73.67333333333333
2026-03-08 04:00:00,73.65333333333334,71.15333333333334,73.52,73.74,73.60666666666667,73.5
2026-03-08 05:00:00,69.92,59.193333333333335,70.9,70.96,73.68,74.94
2026-03-08 06:00:00,75.76,76.0,75.92666666666666,75.45333333333333,76.0,76.0
2026-03-08 07:00:00,76.0,76.0,74.52666666666667,70.19333333333333,61.16,45.53333333333333
2026-03-08 08:00:00,54.25333333333333,53.60666666666667,57.07333333333333,63.093333333333334,65.26,68.32
2026-03-08 09:00:00,2.973333333333333,2.82,3.0,3.0,3.0,3.0
2026-03-08 10:00:00,3.0,2.973333333333333,2.94,3.0,3.0,3.0
2026-03-08 11:00:00,2.8133333333333335,2.973333333333333,2.98,2.6466666666666665,2.0,2.2
2026-03-08 12:00:00,2.0,2.0,2.0,2.0,2.0,2.0
2026-03-08 13:00:00,0.0005820000000000017,0.0006986666666666688,0.0007293333333333345,0.0008999999999999993,0.0010380000000000003,0.0010266666666666668
2026-03-08 14:00:00,0.0010466666666666673,0.0012000000000000047,0.0011900000000000042,0.0010999999999999985,0.0012000000000000047,0.0012000000000000047
2026-03-08 15:00:00,0.0012000000000000047,0.0012000000000000047,0.0010020000000000007,0.0008939999999999994,0.0006213333333333352,0.000399999999999999
2026-03-08 16:00:00,0.0004826666666666668,0.00048133333333333345,0.000399999999999999,0.00041933333333333265,0.000399999999999999,0.000399999999999999
2026-03-07 18:00:00,72.62,72.9,74.14666666666666,73.58666666666667,74.63333333333334,76.38666666666667
2026-03-07 19:00:00,77.15333333333334,77.24666666666667,77.94666666666667,77.22666666666667,77.00666666666666,77.99333333333334
2026-03-07 20:00:00,77.89333333333333,77.89333333333333,74.53333333333333,72.38,64.12,47.08
2026-03-07 21:00:00,54.32666666666667,46.96666666666667,52.76,65.60666666666667,68.56,70.64
2026-03-07 22:00:00,88.63333333333334,106.51333333333334,105.33333333333333,108.26,109.80666666666667,110.56
2026-03-07 23:00:00,111.78666666666666,112.0,111.92666666666666,111.61333333333333,112.0,111.98
2026-03-08 00:00:00,112.0,111.99333333333334,111.08666666666667,106.27333333333333,95.92666666666666,75.38666666666667
2026-03-08 01:00:00,78.12666666666667,68.34666666666666,71.42666666666666,79.86,96.62,84.62
2026-03-08 02:00:00,66.49333333333334,46.88666666666666,43.16,48.54666666666667,42.46666666666667,40.6
2026-03-08 03:00:00,38.973333333333336,36.913333333333334,36.38666666666666,37.72666666666667,46.446666666666665,53.66
2026-03-08 04:00:00,58.86666666666667,41.25333333333333,53.5,73.39333333333333,73.11333333333333,73.69333333333333
2026-03-08 05:00:00,73.68,73.65333333333334,73.56,73.68,73.62666666666667,73.36
2026-03-08 06:00:00,70.87333333333333,70.74666666666667,71.34,71.21333333333334,73.76666666666667,75.05333333333333
2026-03-08 07:00:00,75.75333333333333,76.0,75.92666666666666,75.63333333333334,76.0,76.0
2026-03-08 08:00:00,76.0,75.99333333333334,68.52025157232704,70.08,61.16,44.873333333333335
2026-03-08 09:00:00,53.92666666666667,53.4,58.86666666666667,64.36,66.68666666666667,69.62666666666667
2026-03-08 10:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-08 11:00:00,3.0,3.0,3.0,3.0,3.0,3.0
2026-03-08 12:00:00,2.8133333333333335,2.973333333333333,2.98,2.5,2.0,2.0
2026-03-08 13:00:00,2.0,2.0,2.0533333333333332,2.0,2.0,2.6266666666666665
